thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.6324846744537354,None,,,,,1,0,1,0,0,158,158,153,596.4789600372314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.20133016510448,165.1184727080588,110.44759438420812,102.14850904466374,115.05874721809646,67.77061195790398,2.1,2.11,-230,262,0,283,181,-271,596.4644074440002,596.4644486904144,596.4667754173279,596.4789600372314,596.6288611888885,596.6288611888885,596.6288611888885,596.6288611888885,596.6288611888885,596.6288611888885,596.6288611888885,597.1135265827179,1,0.6324846744537354,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8360450267791748,None,,,,,1,0,1,0,0,159,159,192,597.1289794445038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51517796025632,81.70760030614831,91.86272175899376,91.86272175899376,86.40959058921483,67.83796034537916,3.0,3.1,-183,264,0,2,176,-265,597.1145935058594,597.1146550178528,597.117015838623,597.1289794445038,597.2790138721466,597.2790138721466,597.2790138721466,597.2790138721466,597.2790138721466,597.2790138721466,597.2790138721466,597.9798789024353,2,0.8360450267791748,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
160,160,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8678886890411377,None,,,,,1,0,1,0,0,160,160,202,597.99529504776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.02043329369255,111.86676512997789,161.18540806305919,158.13097027038498,188.9439111216314,188.9439111216314,2.1,2.12,-231,-279,0,-262,270,276,597.9808685779572,597.9809098243713,597.9833543300629,597.99529504776,598.1457133293152,598.1457133293152,598.1457133293152,598.1457133293152,598.1457133293152,598.1457133293152,598.1457133293152,598.8801136016846,3,0.8678886890411377,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9342048168182373,None,,,,,1,0,1,0,0,161,161,200,598.8953292369843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.89304161521756,187.89304161521756,160.52234431325394,185.0292478201424,83.34483075239035,98.35196727498749,2.2,2.22,-282,260,0,-276,238,-280,598.8810894489288,598.8811314105988,598.8836398124695,598.8953292369843,599.0456693172455,599.0456693172455,599.0456693172455,599.0456693172455,599.0456693172455,599.0456693172455,599.0456693172455,599.846795797348,1,0.9342048168182373,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
162,162,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1276755332946777,None,,,,,1,0,1,0,0,162,162,141,599.8619208335876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20810935183604,125.73684458087368,94.79461532035594,178.95651542261044,77.46808805124853,100.76217271479186,1.0,1.1,-728,261,-480,278,-244,276,599.8477165699005,599.847757101059,599.8499462604523,599.8619208335876,600.0121340751648,600.0121340751648,600.0121340751648,600.0121340751648,600.0121340751648,600.0121340751648,600.0121340751648,600.996502161026,2,1.1276755332946777,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
163,163,0,critical,hdw,60.0,4.0,upper,200.0,125.0,100.0,100.0,125.0,200.0,3,1.8885085582733154,None,,,,,1,0,1,0,0,163,163,119,601.0121631622314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,4.0,4.1,-208,-261,0,-5,246,-261,600.9972877502441,600.9973292350769,600.9995718002319,601.0121631622314,601.1621189117432,601.1621189117432,601.1621189117432,601.1621189117432,601.1621189117432,601.1621189117432,601.1621189117432,602.9134027957916,3,1.8885085582733154,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
164,164,0,critical,dwh,45.0,1.0,lower,65.0,65.0,57.0,133.0,133.0,57.0,3,2.0842769145965576,None,,,,,1,0,1,0,0,164,164,60,602.9285247325897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,57.0,133.0,133.0,57.0,1.0,1.1,-675,278,-480,262,-289,265,602.9141895771027,602.9142291545868,602.9164810180664,602.9285247325897,603.07878947258,603.07878947258,603.07878947258,603.07878947258,603.07878947258,603.07878947258,603.07878947258,605.0296907424927,3,2.0842769145965576,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
165,165,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9283428192138672,None,,,,,1,0,1,0,0,165,165,196,605.0451805591583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.47289732157356,91.15656567666846,71.43418549024362,64.10856262393496,99.08069357369635,99.08069357369635,2.1,2.11,-174,258,0,254,178,-256,605.0306482315063,605.0306904315948,605.0331087112427,605.0451805591583,605.1954131126404,605.1954131126404,605.1954131126404,605.1954131126404,605.1954131126404,605.1954131126404,605.1954131126404,606.9799075126648,3,1.9283428192138672,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
166,166,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9316253662109375,None,,,,,1,0,1,0,0,166,166,198,606.9954421520233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3319883634739,107.6099372277024,114.48152656727537,114.48152656727537,112.98378499016943,91.00588680603585,2.1,2.12,-207,-280,0,-261,199,266,606.9808523654938,606.9808931350708,606.9833974838257,606.9954421520233,607.1454536914825,607.1454536914825,607.1454536914825,607.1454536914825,607.1454536914825,607.1454536914825,607.1454536914825,607.9300410747528,2,0.9316253662109375,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8761546611785889,None,,,,,1,0,1,0,0,167,167,139,607.9454772472382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5674050363852,62.651366239880275,85.44980915149654,187.26178608766355,112.78706064347418,62.44493843086694,2.1,2.11,-221,273,0,252,221,-260,607.9309520721436,607.9309957027435,607.933513879776,607.9454772472382,608.0953509807587,608.0953509807587,608.0953509807587,608.0953509807587,608.0953509807587,608.0953509807587,608.0953509807587,608.8299548625946,2,0.8761546611785889,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
168,168,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2170543670654297,None,,,,,1,0,1,0,0,168,168,170,608.8453898429871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.83520386750881,81.6680807771082,130.07907706673686,130.07907706673686,109.25713856013371,115.28101047957841,3.0,3.1,-202,255,0,18,219,-277,608.8309540748596,608.8309972286224,608.8334896564484,608.8453898429871,608.9954216480255,608.9954216480255,608.9954216480255,608.9954216480255,608.9954216480255,608.9954216480255,608.9954216480255,610.0799474716187,2,1.2170543670654297,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
169,169,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.789400577545166,None,,,,,1,0,1,0,0,169,169,179,610.095217704773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2266040874783,119.02429777610223,196.35784505925295,196.35784505925295,110.63675171915528,142.48581748449033,1.0,1.2,-254,14,0,-10,265,-13,610.0808863639832,610.0809271335602,610.0833632946014,610.095217704773,610.245542049408,610.245542049408,610.245542049408,610.245542049408,610.245542049408,610.245542049408,610.245542049408,610.8968679904938,2,0.789400577545166,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
170,170,0,critical,dwh,45.0,1.0,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,1.6848604679107666,None,,,,,1,0,1,0,0,170,170,61,610.9118909835815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,1.0,1.3,226,-265,480,-288,738,-256,610.8976559638977,610.8976974487305,610.8998599052429,610.9118909835815,611.0621106624603,611.0621106624603,611.0621106624603,611.0621106624603,611.0621106624603,611.0621106624603,611.0621106624603,612.6132233142853,2,1.6848604679107666,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
171,171,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4984562397003174,None,,,,,1,0,1,0,0,171,171,171,612.6284866333008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.70592731613516,152.12732069505716,163.89645082922397,163.89645082922397,112.62323098308178,69.34605664313145,1.0,1.3,226,-287,480,-272,693,-280,612.614185333252,612.6142256259918,612.6167232990265,612.6284866333008,612.7787113189697,612.7787113189697,612.7787113189697,612.7787113189697,612.7787113189697,612.7787113189697,612.7787113189697,614.1302778720856,2,1.4984562397003174,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
172,172,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.7877399921417236,None,,,,,1,0,1,0,0,172,172,146,614.1454334259033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.63640103786065,164.0778402926379,89.15030093107069,199.98429031647973,61.610936568896534,192.66397455056563,1.0,1.3,202,-287,480,-263,772,-273,614.1312055587769,614.1312465667725,614.1337115764618,614.1454334259033,614.2953453063965,614.2953453063965,614.2953453063965,614.2953453063965,614.2953453063965,614.2953453063965,614.2953453063965,617.9465379714966,2,3.7877399921417236,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
173,173,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2032191753387451,None,,,,,1,0,1,0,0,173,173,148,617.9617195129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.21512727837217,120.53620976825061,71.05319860025193,118.72256015327332,74.24162887122927,109.60303882331338,3.0,3.2,-216,-278,0,12,210,263,617.9474830627441,617.9475243091583,617.9501540660858,617.9617195129395,618.1119124889374,618.1119124889374,618.1119124889374,618.1119124889374,618.1119124889374,618.1119124889374,618.1119124889374,619.1796836853027,1,1.2032191753387451,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
174,174,0,critical,dhw,45.0,2.1,lower,65.0,65.0,133.0,57.0,57.0,133.0,2,1.4893076419830322,None,,,,,1,0,1,0,0,174,174,0,619.1951096057892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,2.1,2.11,-157,274,0,286,191,-276,619.180577993393,619.1806290149689,619.1840124130249,619.1951096057892,619.345201253891,619.345201253891,619.345201253891,619.345201253891,619.345201253891,619.345201253891,619.345201253891,620.6967918872833,2,1.4893076419830322,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
175,175,0,critical,whd,45.0,4.0,upper,125.0,200.0,200.0,125.0,117.0,117.0,1,1.2849290370941162,None,,,,,1,0,1,0,0,175,175,89,620.7116756439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,4.0,4.1,-258,-288,0,-13,217,-266,620.6975409984589,620.6975815296173,620.6998317241669,620.7116756439209,620.8620104789734,620.8620104789734,620.8620104789734,620.8620104789734,620.8620104789734,620.8620104789734,620.8620104789734,622.0132553577423,1,1.2849290370941162,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
176,176,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7203254699707031,None,,,,,1,0,1,0,0,176,176,183,622.0283861160278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.57316120962997,73.43424361353588,150.51749946097055,150.51749946097055,59.41208079394973,126.59085306785619,1.0,1.3,272,-268,480,-265,715,-279,622.0142028331757,622.014242887497,622.0168421268463,622.0283861160278,622.1785702705383,622.1785702705383,622.1785702705383,622.1785702705383,622.1785702705383,622.1785702705383,622.1785702705383,622.7630085945129,2,0.7203254699707031,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
177,177,0,critical,wdh,60.0,2.1,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,2.1640138626098633,None,,,,,1,0,1,0,0,177,177,35,622.7783603668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,2.1,2.12,-246,-274,0,-284,208,262,622.7638373374939,622.7638790607452,622.7673032283783,622.7783603668213,622.9286556243896,622.9286556243896,622.9286556243896,622.9286556243896,622.9286556243896,622.9286556243896,622.9286556243896,624.9464783668518,1,2.1640138626098633,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
178,178,0,critical,dwh,60.0,3.0,upper,100.0,100.0,125.0,200.0,200.0,125.0,2,1.3224637508392334,None,,,,,1,0,1,0,0,178,178,69,624.9618599414825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,125.0,200.0,200.0,125.0,3.0,3.1,-246,289,0,-7,258,-275,624.9472367763519,624.947277545929,624.9493770599365,624.9618599414825,625.1119298934937,625.1119298934937,625.1119298934937,625.1119298934937,625.1119298934937,625.1119298934937,625.1119298934937,626.2972555160522,2,1.3224637508392334,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
179,179,0,critical,hdw,45.0,2.1,upper,200.0,125.0,117.0,117.0,125.0,200.0,3,0.9092566967010498,None,,,,,1,0,1,0,0,179,179,45,626.3121616840363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,2.1,2.12,-217,-262,0,-261,254,270,626.2980518341064,626.2980926036835,626.3001117706299,626.3121616840363,626.462543964386,626.462543964386,626.462543964386,626.462543964386,626.462543964386,626.462543964386,626.462543964386,627.2297930717468,3,0.9092566967010498,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
180,180,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0248157978057861,None,,,,,1,0,1,0,0,180,180,186,627.2453117370605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.44512300565253,137.54376482503474,156.052301183403,156.052301183403,139.84400032412387,139.531894438219,4.0,4.2,-243,9,0,-274,244,-6,627.2307593822479,627.2307996749878,627.2329802513123,627.2453117370605,627.3951861858368,627.3951861858368,627.3951861858368,627.3951861858368,627.3951861858368,627.3951861858368,627.3951861858368,628.2797231674194,2,1.0248157978057861,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
181,181,0,critical,dhw,45.0,2.1,lower,65.0,65.0,133.0,57.0,57.0,133.0,2,1.2781434059143066,None,,,,,1,0,1,0,0,181,181,24,628.295313835144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,2.1,2.12,-157,-283,0,-286,191,288,628.2805263996124,628.280567407608,628.2827208042145,628.295313835144,628.445051908493,628.445051908493,628.445051908493,628.445051908493,628.445051908493,628.445051908493,628.445051908493,629.5794208049774,2,1.2781434059143066,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
182,182,0,critical,hwd,45.0,1.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,1.521470546722412,None,,,,,1,0,1,0,0,182,182,97,629.5950109958649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,1.0,1.3,222,-254,480,-251,734,-275,629.5801777839661,629.5802171230316,629.5828220844269,629.5950109958649,629.7451348304749,629.7451348304749,629.7451348304749,629.7451348304749,629.7451348304749,629.7451348304749,629.7451348304749,631.129718542099,2,1.521470546722412,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
183,183,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0281717777252197,None,,,,,1,0,1,0,0,183,183,187,631.1449725627899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.42620362824033,57.24008921495498,90.38956948110658,90.38956948110658,82.36651561463358,67.81995982130836,3.0,3.2,-170,-287,0,-6,175,272,631.1306855678558,631.1307260990143,631.1328604221344,631.1449725627899,631.2949569225311,631.2949569225311,631.2949569225311,631.2949569225311,631.2949569225311,631.2949569225311,631.2949569225311,632.1794726848602,2,1.0281717777252197,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
184,184,0,critical,dhw,60.0,2.1,lower,55.0,55.0,133.0,57.0,57.0,133.0,2,1.3784668445587158,None,,,,,1,0,1,0,0,184,184,26,632.1949067115784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,2.1,2.12,-152,-264,0,-254,191,273,632.1802716255188,632.1803116798401,632.1830523014069,632.1949067115784,632.3451089859009,632.3451089859009,632.3451089859009,632.3451089859009,632.3451089859009,632.3451089859009,632.3451089859009,633.5795085430145,2,1.3784668445587158,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
185,185,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8995926380157471,None,,,,,1,0,1,0,0,185,185,184,633.5952258110046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.04172891508887,120.04172891508887,82.0639289629733,76.62260553112255,100.18815058669394,107.76079521826665,3.0,3.2,-194,-260,0,-10,188,264,633.5805032253265,633.5805451869965,633.5830662250519,633.5952258110046,633.7449896335602,633.7449896335602,633.7449896335602,633.7449896335602,633.7449896335602,633.7449896335602,633.7449896335602,634.4963965415955,1,0.8995926380157471,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
186,186,0,critical,dhw,45.0,2.1,upper,117.0,117.0,200.0,125.0,125.0,200.0,3,1.9416675567626953,None,,,,,1,0,1,0,0,186,186,1,634.5117440223694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,200.0,125.0,125.0,200.0,2.1,2.12,-217,-255,0,-253,258,280,634.4972567558289,634.497298002243,634.499826669693,634.5117440223694,634.6621170043945,634.6621170043945,634.6621170043945,634.6621170043945,634.6621170043945,634.6621170043945,634.6621170043945,636.4629368782043,3,1.9416675567626953,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
187,187,0,critical,hdw,60.0,2.1,upper,200.0,125.0,100.0,100.0,125.0,200.0,3,1.9913225173950195,None,,,,,1,0,1,0,0,187,187,47,636.4784727096558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,2.1,2.11,-208,251,0,255,246,-272,636.4637305736542,636.4637713432312,636.4659309387207,636.4784727096558,636.6284561157227,636.6284561157227,636.6284561157227,636.6284561157227,636.6284561157227,636.6284561157227,636.6284561157227,638.4802010059357,3,1.9913225173950195,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
188,188,0,critical,hdw,45.0,2.1,lower,133.0,57.0,65.0,65.0,57.0,133.0,1,4.156586170196533,None,,,,,1,0,1,0,0,188,188,44,638.4965577125549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,65.0,65.0,57.0,133.0,2.1,2.12,-157,-267,0,-289,195,273,638.4811363220215,638.4811792373657,638.4843173027039,638.4965577125549,638.6449337005615,638.6449337005615,638.6449337005615,638.6449337005615,638.6449337005615,638.6449337005615,638.6449337005615,642.6628289222717,1,4.156586170196533,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
