thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
153,153,0,critical,dwh,45.0,2.1,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,1.7299258708953857,None,,,,,0,0,0,0,0,153,153,29,756.2795975208282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,2.1,2.12,-254,-285,0,-264,258,283,756.2652196884155,756.2653005123138,756.2687606811523,756.2795975208282,756.4302582740784,756.4302582740784,756.4302582740784,756.4302582740784,756.4302582740784,756.4302582740784,756.4302582740784,758.0159351825714,2,1.7299258708953857,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
154,154,0,critical,hwd,45.0,3.0,lower,133.0,57.0,57.0,133.0,65.0,65.0,2,1.7285990715026855,None,,,,,0,0,0,0,0,154,154,98,758.0326368808746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,3.0,3.2,-191,-277,0,-2,195,270,758.0175297260284,758.0176095962524,758.0210494995117,758.0326368808746,758.1773581504822,758.1773581504822,758.1773581504822,758.1773581504822,758.1773581504822,758.1773581504822,758.1773581504822,759.7632303237915,2,1.7285990715026855,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
155,155,0,critical,dhw,60.0,1.0,lower,55.0,55.0,133.0,57.0,57.0,133.0,3,1.5496022701263428,None,,,,,0,0,0,0,0,155,155,54,759.7793443202972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,1.0,1.2,-152,-2,0,-1,191,16,759.7646200656891,759.7646951675415,759.7675755023956,759.7793443202972,759.9146475791931,759.9146475791931,759.9146475791931,759.9146475791931,759.9146475791931,759.9146475791931,759.9146475791931,761.3473796844482,3,1.5496022701263428,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
156,156,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9757444858551025,None,,,,,0,0,0,0,0,156,156,125,761.3698630332947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,133,192,132,58,4.0,4.1,-240,-290,0,12,221,-255,761.3492064476013,761.3492827415466,761.3523597717285,761.3698630332947,761.5182275772095,761.5182275772095,761.5182275772095,761.5182275772095,761.5182275772095,761.5182275772095,761.5182275772095,762.3486835956573,2,0.9757444858551025,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
157,157,0,critical,hwd,60.0,1.0,upper,200.0,125.0,125.0,200.0,100.0,100.0,2,1.7485735416412354,None,,,,,0,0,0,0,0,157,157,103,762.3649151325226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,100.0,100.0,1.0,1.1,-738,281,-480,275,-234,273,762.350344657898,762.3504235744476,762.3538496494293,762.3649151325226,762.5184891223907,762.5184891223907,762.5184891223907,762.5184891223907,762.5184891223907,762.5184891223907,762.5184891223907,764.1209206581116,2,1.7485735416412354,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.035681486129761,None,,,,,0,0,0,0,0,158,158,143,764.1417279243469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.44544220984864,130.15410186844355,137.42416126730961,141.94307257570802,176.10639754897997,117.20427341697535,3.0,3.2,-232,-285,0,9,226,264,764.1226584911346,764.122810125351,764.1259953975677,764.1417279243469,764.28631067276,764.28631067276,764.28631067276,764.28631067276,764.28631067276,764.28631067276,764.28631067276,770.1844532489777,2,6.035681486129761,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
159,159,0,critical,hwd,45.0,3.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,1.8009369373321533,None,,,,,0,0,0,0,0,159,159,99,770.2004601955414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,3.0,3.1,-258,275,0,-14,254,-275,770.1859533786774,770.1860501766205,770.1893804073334,770.2004601955414,770.3499357700348,770.3499357700348,770.3499357700348,770.3499357700348,770.3499357700348,770.3499357700348,770.3499357700348,772.0091676712036,2,1.8009369373321533,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
160,160,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.37607479095459,None,,,,,0,0,0,0,0,160,160,182,772.024742603302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.45909669840775,142.32234445952088,76.98740321323493,95.4092207523586,143.09670587394498,143.09670587394498,2.2,2.21,-215,-283,0,253,215,262,772.010980129242,772.0110585689545,772.0139334201813,772.024742603302,772.167578458786,772.167578458786,772.167578458786,772.167578458786,772.167578458786,772.167578458786,772.167578458786,774.4186766147614,3,2.37607479095459,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
161,161,0,critical,dwh,60.0,2.1,lower,55.0,55.0,57.0,133.0,133.0,57.0,2,1.5987770557403564,None,,,,,0,0,0,0,0,161,161,6,774.4346120357513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,2.1,2.12,-190,-288,0,-254,191,251,774.4201428890228,774.4202179908752,774.424241065979,774.4346120357513,774.5833187103271,774.5833187103271,774.5833187103271,774.5833187103271,774.5833187103271,774.5833187103271,774.5833187103271,776.0409517288208,2,1.5987770557403564,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
162,162,0,critical,whd,45.0,1.0,upper,125.0,200.0,200.0,125.0,117.0,117.0,1,1.9805326461791992,None,,,,,0,0,0,0,0,162,162,85,776.0612406730652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,1.0,1.3,222,-266,480,-267,697,-254,776.0424993038177,776.0425729751587,776.0459234714508,776.0612406730652,776.2021651268005,776.2021651268005,776.2021651268005,776.2021651268005,776.2021651268005,776.2021651268005,776.2021651268005,778.0625410079956,1,1.9805326461791992,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
163,163,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.1983339786529541,None,,,,,0,0,0,0,0,163,163,133,778.0830054283142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.05449556665255,166.1759040500895,136.4267808711395,112.69120957027152,68.91871845624622,162.92560660546766,4.0,4.2,-235,-1,0,-269,234,-6,778.0643246173859,778.0644562244415,778.0676658153534,778.0830054283142,778.2205219268799,778.2205219268799,778.2205219268799,778.2205219268799,778.2205219268799,778.2205219268799,778.2205219268799,778.2850759029388,1,0.1983339786529541,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
164,164,0,critical,hdw,60.0,1.0,lower,133.0,57.0,55.0,55.0,57.0,133.0,3,2.267533779144287,None,,,,,0,0,0,0,0,164,164,114,778.3012099266052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,55.0,55.0,57.0,133.0,1.0,1.1,-632,286,-480,284,-290,265,778.2865340709686,778.2866113185883,778.2894439697266,778.3012099266052,778.4492766857147,778.4492766857147,778.4492766857147,778.4492766857147,778.4492766857147,778.4492766857147,778.4492766857147,780.5709536075592,3,2.267533779144287,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
165,165,0,critical,dhw,45.0,2.1,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,2.4624578952789307,None,,,,,0,0,0,0,0,165,165,0,780.5866069793701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,2.1,2.12,-157,-283,0,-282,191,285,780.5724623203278,780.5725393295288,780.5758337974548,780.5866069793701,780.7375934123993,780.7375934123993,780.7375934123993,780.7375934123993,780.7375934123993,780.7375934123993,780.7375934123993,783.0568556785583,3,2.4624578952789307,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
166,166,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.1652684211730957,None,,,,,0,0,0,0,0,166,166,131,783.0753059387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0629461450581,81.4321549097752,179.43193577013486,96.48282696044295,57.08146999476949,160.57512673216144,2.1,2.12,-185,-290,0,-274,225,252,783.058753490448,783.058867931366,783.0620784759521,783.0753059387207,783.2219536304474,783.2219536304474,783.2219536304474,783.2219536304474,783.2219536304474,783.2219536304474,783.2219536304474,785.2574331760406,2,2.1652684211730957,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5354437828063965,None,,,,,0,0,0,0,0,167,167,140,785.2733404636383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.37046528959763,164.57752666966888,79.42962546070153,121.02384403253075,85.69012696968721,151.21627785896845,4.0,4.1,-239,-262,0,11,232,-259,785.2594227790833,785.2595088481903,785.2630131244659,785.2733404636383,785.428813457489,785.428813457489,785.428813457489,785.428813457489,785.428813457489,785.428813457489,785.428813457489,786.8219635486603,1,1.5354437828063965,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
168,168,0,critical,hwd,60.0,3.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,2,1.553260087966919,None,,,,,0,0,0,0,0,168,168,104,786.8393626213074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,3.0,3.2,-191,-264,0,-7,190,258,786.8234519958496,786.8235266208649,786.8267233371735,786.8393626213074,786.9891321659088,786.9891321659088,786.9891321659088,786.9891321659088,786.9891321659088,786.9891321659088,786.9891321659088,788.4066367149353,2,1.553260087966919,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
169,169,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.4020495414733887,None,,,,,0,0,0,0,0,169,169,161,788.4225771427155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.53884557259727,82.87418876340061,81.46880158248256,190.09399617627415,107.95759411603814,91.07184049084128,4.0,4.1,-232,-262,0,-9,237,-279,788.4082798957825,788.4083547592163,788.412312746048,788.4225771427155,788.5711827278137,788.5711827278137,788.5711827278137,788.5711827278137,788.5711827278137,788.5711827278137,788.5711827278137,791.8430845737457,1,3.4020495414733887,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
170,170,0,critical,dwh,45.0,2.1,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,2.0382606983184814,None,,,,,0,0,0,0,0,170,170,5,791.8583505153656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,2.1,2.12,-254,-279,0,-259,258,280,791.8447051048279,791.844801902771,791.8480801582336,791.8583505153656,792.0086059570312,792.0086059570312,792.0086059570312,792.0086059570312,792.0086059570312,792.0086059570312,792.0086059570312,793.9102854728699,2,2.0382606983184814,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
171,171,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3473780155181885,None,,,,,0,0,0,0,0,171,171,171,793.9254014492035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.84096378400764,66.90428732408702,122.82628846121567,67.98940610855092,135.8547987528548,135.8547987528548,2.2,2.21,-163,-286,0,276,198,287,793.912041425705,793.912118434906,793.9151482582092,793.9254014492035,794.0745587348938,794.0745587348938,794.0745587348938,794.0745587348938,794.0745587348938,794.0745587348938,794.0745587348938,795.2941136360168,3,1.3473780155181885,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
172,172,0,critical,hdw,45.0,2.1,lower,133.0,57.0,65.0,65.0,57.0,133.0,3,1.5068278312683105,None,,,,,0,0,0,0,0,172,172,20,795.3096380233765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,65.0,65.0,57.0,133.0,2.1,2.11,-157,287,0,251,195,-287,795.2958147525787,795.2958989143372,795.2993011474609,795.3096380233765,795.4581565856934,795.4581565856934,795.4581565856934,795.4581565856934,795.4581565856934,795.4581565856934,795.4581565856934,796.8256278038025,3,1.5068278312683105,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
173,173,0,critical,dhw,60.0,4.0,lower,55.0,55.0,133.0,57.0,57.0,133.0,3,2.351189374923706,None,,,,,0,0,0,0,0,173,173,58,796.8414852619171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,4.0,4.2,-152,16,0,-253,191,-8,796.8271384239197,796.8272159099579,796.8306541442871,796.8414852619171,796.9913403987885,796.9913403987885,796.9913403987885,796.9913403987885,796.9913403987885,796.9913403987885,796.9913403987885,799.1948282718658,3,2.351189374923706,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
174,174,0,critical,wdh,45.0,4.0,upper,125.0,200.0,117.0,117.0,200.0,125.0,1,4.172922372817993,None,,,,,0,0,0,0,0,174,174,77,799.2203657627106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,117.0,117.0,200.0,125.0,4.0,4.1,-254,-268,0,6,217,-286,799.196576833725,799.196656703949,799.1995520591736,799.2203657627106,799.3595547676086,799.3595547676086,799.3595547676086,799.3595547676086,799.3595547676086,799.3595547676086,799.3595547676086,803.3977460861206,1,4.172922372817993,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
175,175,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.778071165084839,None,,,,,0,0,0,0,0,175,175,153,803.4145414829254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.084850199023,96.81305517613467,85.36764389706295,134.63706287569073,91.18769942618107,111.92932808472062,3.0,3.1,-212,281,0,18,219,-261,803.3997564315796,803.3998811244965,803.403235912323,803.4145414829254,803.5612161159515,803.5612161159515,803.5612161159515,803.5612161159515,803.5612161159515,803.5612161159515,803.5612161159515,807.2112181186676,2,3.778071165084839,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
176,176,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4859867095947266,None,,,,,0,0,0,0,0,176,176,146,807.2268831729889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.39721394254414,187.85376408859048,153.96080195172613,167.9186079557502,63.490414197321954,146.80280683380278,4.0,4.2,-274,-1,0,-288,253,4,807.2130131721497,807.2130861282349,807.2163987159729,807.2268831729889,807.3771593570709,807.3771593570709,807.3771593570709,807.3771593570709,807.3771593570709,807.3771593570709,807.3771593570709,808.716052532196,2,1.4859867095947266,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
177,177,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5878708362579346,None,,,,,0,0,0,0,0,177,177,145,808.7332072257996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.25163831577186,138.8598343150722,141.0384513566616,133.65945063652066,68.38345387173982,192.1715767085186,3.0,3.2,-232,-284,0,18,259,257,808.7182724475861,808.7183518409729,808.7216846942902,808.7332072257996,808.8791551589966,808.8791551589966,808.8791551589966,808.8791551589966,808.8791551589966,808.8791551589966,808.8791551589966,810.3290073871613,1,1.5878708362579346,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
178,178,0,critical,dhw,45.0,3.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,1.961179494857788,None,,,,,0,0,0,0,0,178,178,50,810.3441591262817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,3.0,3.2,-157,-250,0,-1,191,289,810.3304362297058,810.3305110931396,810.3334755897522,810.3441591262817,810.498236656189,810.498236656189,810.498236656189,810.498236656189,810.498236656189,810.498236656189,810.498236656189,812.312554359436,3,1.961179494857788,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
179,179,0,critical,whd,45.0,3.0,lower,57.0,133.0,133.0,57.0,65.0,65.0,2,2.2230727672576904,None,,,,,0,0,0,0,0,179,179,86,812.3294355869293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,65.0,65.0,3.0,3.1,-191,267,0,-9,157,-262,812.314159154892,812.3142428398132,812.3176341056824,812.3294355869293,812.4765729904175,812.4765729904175,812.4765729904175,812.4765729904175,812.4765729904175,812.4765729904175,812.4765729904175,814.5667262077332,2,2.2230727672576904,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
180,180,0,critical,hwd,60.0,4.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,1,1.664536476135254,None,,,,,0,0,0,0,0,180,180,106,814.5845658779144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,4.0,4.2,-191,5,0,-250,190,7,814.5685238838196,814.5686521530151,814.5717504024506,814.5845658779144,814.7302861213684,814.7302861213684,814.7302861213684,814.7302861213684,814.7302861213684,814.7302861213684,814.7302861213684,816.2552495002747,1,1.664536476135254,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
181,181,0,critical,hwd,60.0,2.1,upper,200.0,125.0,125.0,200.0,100.0,100.0,2,2.8251285552978516,None,,,,,0,0,0,0,0,181,181,19,816.2717316150665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,100.0,100.0,2.1,2.12,-258,-286,0,-269,246,281,816.2567553520203,816.2568607330322,816.2601270675659,816.2717316150665,816.414351940155,816.414351940155,816.414351940155,816.414351940155,816.414351940155,816.414351940155,816.414351940155,819.1066813468933,2,2.8251285552978516,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
182,182,0,critical,hdw,45.0,3.0,upper,200.0,125.0,117.0,117.0,125.0,200.0,3,1.185723066329956,None,,,,,0,0,0,0,0,182,182,111,819.1265811920166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,3.0,3.1,-217,255,0,-1,254,-275,819.1081318855286,819.108206987381,819.1109867095947,819.1265811920166,819.2665967941284,819.2665967941284,819.2665967941284,819.2665967941284,819.2665967941284,819.2665967941284,819.2665967941284,820.3161025047302,3,1.185723066329956,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
183,183,0,critical,wdh,60.0,3.0,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,2.6204965114593506,None,,,,,0,0,0,0,0,183,183,81,820.3319146633148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,3.0,3.1,-246,266,0,-15,208,-256,820.3177139759064,820.3178322315216,820.3212335109711,820.3319146633148,820.4829316139221,820.4829316139221,820.4829316139221,820.4829316139221,820.4829316139221,820.4829316139221,820.4829316139221,822.9662172794342,1,2.6204965114593506,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
